alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,,pooled_block,,,,,,1.033820390701294,,0.18989966809749603,0.16223151981830597,0.020014354959130287,8.0,,,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,
,,,I_zero,0,,,,0.36570510268211365,0.12929028272628784,0.12929028272628784,0.0,,,,,,8.0,3113.552001953125,29.15438461303711,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,7,,,,0.47786945104599,0.16894391179084778,0.16894389688968658,1.4901161193847656e-08,,,,,,8.0,156.9075469970703,73.5356674194336,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,14,,,,0.43622106313705444,0.15422731637954712,0.15422731637954712,0.0,,,,,,8.0,163.94216918945312,125.2828140258789,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,21,,,,0.47741416096687317,0.1687963455915451,0.1687963306903839,1.4901161193847656e-08,,,,,,8.0,97.11265563964844,113.81671905517578,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,27,,,,0.5370827913284302,0.18989966809749603,0.18989966809749603,0.0,,,,,,8.0,125.32305908203125,221.6431884765625,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_real,,,structured_support_set,,,,,,65.00145721435547,,10.596674919128418,10.275235176086426,0.22166478633880615,8.0,,,snapshot_aggregate,32,phase2-selected,,6.0,96.09504699707031,39.23228454589844,39.23064041137695,0.00127696106210351,,,117.74539947509766,41.6292839050293,41.6292839050293,1.3486991292666062e-06,
,,,I_real,0,,,,29.26630973815918,10.34853744506836,10.34853744506836,8.920806635615008e-07,,,,,,8.0,3114.8095703125,21.86050033569336,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,7,,,,28.229061126708984,9.9801607131958,9.9801607131958,8.259061701210157e-07,,,,,,8.0,151.89817810058594,44.393638610839844,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,14,,,,28.498985290527344,10.075495719909668,10.075493812561035,1.2615925015779794e-06,,,,,,8.0,96.342041015625,81.84590911865234,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,21,,,,29.971044540405273,10.596674919128418,10.596673011779785,1.5078915112098912e-06,,,,,,8.0,58.69570541381836,80.9368667602539,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,27,,,,29.34211540222168,10.375308990478516,10.375308990478516,8.920806635615008e-07,,,,,,8.0,83.15992736816406,231.23928833007812,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,,,structured_support_set,,,,,,65.05477905273438,,10.643617630004883,10.283472061157227,0.23113319277763367,8.0,,,snapshot_aggregate,32,phase2-selected,,6.0,96.0890884399414,39.22997283935547,39.22819900512695,0.0014242297038435936,,,117.75625610351562,41.633121490478516,41.63311767578125,1.9073486328125e-06,
,,,I_shuffle,0,,,,29.008014678955078,10.256067276000977,10.25606632232666,3.3717478231665154e-07,,,,,,8.0,3117.9814453125,21.887941360473633,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,7,,,,28.363306045532227,10.027732849121094,10.027731895446777,5.840038852511498e-07,,,,,,8.0,151.9167022705078,44.48859405517578,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,14,,,,28.457012176513672,10.060189247131348,10.060188293457031,3.3717478231665154e-07,,,,,,8.0,98.39395904541016,84.08406066894531,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,21,,,,30.101837158203125,10.643617630004883,10.643616676330566,8.920806635615008e-07,,,,,,8.0,59.33297348022461,81.2898178100586,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,27,,,,29.498416900634766,10.429754257202148,10.429753303527832,4.76837158203125e-07,,,,,,8.0,84.71001434326172,230.1206817626953,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,,,pooled_block,,,,,,1.033820390701294,,0.18989966809749603,0.16223151981830597,0.020014354959130287,8.0,,,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,
,,,I_zero,0,,,,0.36570510268211365,0.12929028272628784,0.12929028272628784,0.0,,,,,,8.0,3113.552001953125,29.15438461303711,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,7,,,,0.47786945104599,0.16894391179084778,0.16894389688968658,1.4901161193847656e-08,,,,,,8.0,156.9075469970703,73.5356674194336,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,14,,,,0.43622106313705444,0.15422731637954712,0.15422731637954712,0.0,,,,,,8.0,163.94216918945312,125.2828140258789,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,21,,,,0.47741416096687317,0.1687963455915451,0.1687963306903839,1.4901161193847656e-08,,,,,,8.0,97.11265563964844,113.81671905517578,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,27,,,,0.5370827913284302,0.18989966809749603,0.18989966809749603,0.0,,,,,,8.0,125.32305908203125,221.6431884765625,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
False,0.0,off,I_real,,6.611185073852539,structured_support_set,full,,,,,65.00128936767578,217.50615186089203,,,,8.0,,,train_event,1,phase2-selected,0.0003052443554510413,5.0,87.72300720214844,39.23284149169922,39.23093032836914,0.0017896525096148252,217.51174926757812,1.561105383445986,117.73039245605469,41.62397766113281,41.62397766113281,1.3486991292666062e-06,0.007178696392918812
False,0.0,off,I_real,,5.0616912841796875,structured_support_set,full,,,,,64.98760223388672,215.8711200996627,,,,8.0,,,train_event,2,phase2-selected,0.000366959708715048,5.0,87.72544860839844,39.23334884643555,39.232017517089844,0.0008807094418443739,215.88327026367188,2.2904371461937933,117.73118591308594,41.624271392822266,41.624267578125,3.303624680484063e-06,0.010611906330244163
False,0.0,off,I_real,,2.983842611312866,structured_support_set,full,,,,,65.00997161865234,203.98291833358186,,,,8.0,,,train_event,3,phase2-selected,0.0007369959377555381,5.0,87.72346496582031,39.23240280151367,39.23112106323242,0.001332880579866469,203.9924774169922,1.9750394672373077,117.73041534423828,41.62398147583008,41.62398147583008,0.0,0.009685989784419069
False,0.0,off,I_real,,3.3487133979797363,structured_support_set,full,,,,,64.97427368164062,142.05840493798914,,,,8.0,,,train_event,4,phase2-selected,5.5666912477131064e-05,5.0,87.7235107421875,39.23292922973633,39.231143951416016,0.001898760674521327,142.05958557128906,0.5797278650846479,117.72893524169922,41.623470306396484,41.623470306396484,0.0,0.004081303969661001
False,0.0,off,I_real,,2.8283302783966064,structured_support_set,full,,,,,64.97809600830078,306.7167677233745,,,,8.0,,,train_event,5,phase2-selected,0.0010821265885896448,5.0,87.72345733642578,39.23237228393555,39.23112106323242,0.0013838026206940413,306.7366943359375,3.4956138705138597,117.72718811035156,41.62286376953125,41.622859954833984,1.9073486328125e-06,0.011400407036944562
False,0.0,off,I_real,,1.4823287725448608,structured_support_set,full,,,,,65.08111572265625,227.4039267247917,,,,8.0,,,train_event,6,phase2-selected,0.0007914404642114152,5.0,87.72538757324219,39.23305130004883,39.23198699951172,0.0008252028492279351,227.41444396972656,2.1853671038134896,117.72581481933594,41.62236022949219,41.62236022949219,1.3486991292666062e-06,0.009613547909062402
False,0.0,off,I_real,,2.7972514629364014,structured_support_set,full,,,,,65.18634796142578,158.97479267200012,,,,8.0,,,train_event,7,phase2-selected,0.00018618361987920897,5.0,87.72639465332031,39.23358154296875,39.23242950439453,0.00071637739893049,158.97589111328125,0.5919687678044425,117.72581481933594,41.62236404418945,41.62236404418945,1.3486991292666062e-06,0.0037248355004687273
False,0.0,off,I_real,,0.008426587097346783,structured_support_set,full,,,,,65.2603530883789,2.4630376781697128,,,,8.0,,,train_event,8,phase2-selected,6.578638683897523e-06,5.0,87.72520446777344,39.23288345336914,39.23189926147461,0.0006510359817184508,2.463162422180176,0.024774368647651958,117.72620391845703,41.622501373291016,41.622501373291016,0.0,0.010061132034630755
False,0.0,off,I_real,,2.2078213691711426,structured_support_set,full,,,,,65.27970123291016,150.39618835255615,,,,8.0,,,train_event,9,phase2-selected,0.0003605424818239349,5.0,87.72525024414062,39.233455657958984,39.23191452026367,0.0009648725972510874,150.39891052246094,0.9054666914616649,117.7267837524414,41.622711181640625,41.622711181640625,0.0,0.00602294010151417
False,0.0,off,I_real,,1.8440369367599487,structured_support_set,full,,,,,65.3044662475586,121.48526979368332,,,,8.0,,,train_event,10,phase2-selected,9.26632252316623e-06,5.0,87.72523498535156,39.23350524902344,39.2319221496582,0.0016188229201361537,121.48908233642578,0.961474220283384,117.72752380371094,41.62297058105469,41.62296676635742,3.303624680484063e-06,0.00791440384697487
False,0.0,off,I_real,,0.9455311298370361,structured_support_set,full,,,,,65.32130432128906,97.12108980929935,,,,8.0,,,train_event,11,phase2-selected,7.50657705131094e-05,5.0,87.7233657836914,39.23262405395508,39.23108673095703,0.0009463801980018616,97.12159729003906,0.31456437818336064,117.72855377197266,41.62332534790039,41.62332534790039,0.0,0.0032396613811858915
False,0.0,off,I_real,,0.32710158824920654,structured_support_set,full,,,,,65.31256103515625,35.946250940224054,,,,8.0,,,train_event,12,phase2-selected,7.891722856249473e-05,5.0,87.72412872314453,39.231910705566406,39.23142623901367,0.0005109530175104737,35.94765090942383,0.3175428551798302,117.729248046875,41.623573303222656,41.62356948852539,3.814697265625e-06,0.00883601944849754
False,0.0,off,I_real,,0.0038761973846703768,structured_support_set,full,,,,,65.2718276977539,1.2165957981211717,,,,8.0,,,train_event,13,phase2-selected,5.242969700124131e-06,5.0,87.72207641601562,39.23204040527344,39.23050308227539,0.0010500815697014332,1.2167079448699951,0.01651234498899536,117.72996520996094,41.62383270263672,41.623836517333984,3.814697265625e-06,0.013576890520421105
False,0.0,off,I_real,,0.10949056595563889,structured_support_set,full,,,,,65.2012939453125,14.345771873157155,,,,8.0,,,train_event,14,phase2-selected,2.3583894629385693e-05,5.0,87.7229995727539,39.23274230957031,39.23092269897461,0.0017838586354628205,14.346161842346191,0.10593839465794094,117.73052978515625,41.6240234375,41.6240234375,2.336015541004599e-06,0.007386286321117323
False,0.0,off,I_real,,0.11328515410423279,structured_support_set,full,,,,,65.13911437988281,16.988822191160242,,,,8.0,,,train_event,15,phase2-selected,1.852233164382168e-05,5.0,87.72479248046875,39.232120513916016,39.231719970703125,0.00035499237128533423,16.989412307739258,0.1414730559504419,117.73064422607422,41.624080657958984,41.624080657958984,0.0,0.008328510163330083
False,0.0,off,I_real,,0.004603027831763029,structured_support_set,full,,,,,65.08634948730469,1.495236915063824,,,,8.0,,,train_event,16,phase2-selected,4.16035698080591e-07,5.0,87.72467041015625,39.23369598388672,39.231666564941406,0.0016563809476792812,1.4952820539474487,0.011624536565925185,117.73076629638672,41.624114990234375,41.624114990234375,0.0,0.007774655965557843
False,0.0,off,I_real,,0.0749983862042427,structured_support_set,full,,,,,65.02507019042969,11.738582524192735,,,,8.0,,,train_event,17,phase2-selected,1.9643072329796962e-05,5.0,87.72555541992188,39.234230041503906,39.23206329345703,0.001158162485808134,11.738767623901367,0.0657070192271856,117.73123168945312,41.62428283691406,41.62428283691406,0.0,0.005599199235857945
False,0.0,off,I_real,,0.011568840593099594,structured_support_set,full,,,,,64.97271728515625,1.7007611819820798,,,,8.0,,,train_event,18,phase2-selected,2.618099147183824e-06,5.0,87.72571563720703,39.23389434814453,39.23212814331055,0.0014405742986127734,1.7008172273635864,0.013809859510282853,117.7320327758789,41.62456512451172,41.62456512451172,1.9073486328125e-06,0.008121350461052312
False,0.0,off,I_real,,0.022230593487620354,structured_support_set,full,,,,,64.9163589477539,4.031154159773768,,,,8.0,,,train_event,19,phase2-selected,4.735355294414826e-06,5.0,87.72525787353516,39.23353576660156,39.23192596435547,0.0012928491923958063,4.031248092651367,0.02742886920780858,117.73316955566406,41.624961853027344,41.624961853027344,2.6973982585332124e-06,0.0068053970341443335
False,0.0,off,I_real,,8.451581379631534e-05,structured_support_set,full,,,,,64.87415313720703,0.12659652539967906,,,,8.0,,,train_event,20,phase2-selected,4.564601414254321e-07,5.0,87.7271499633789,39.233951568603516,39.23278045654297,0.0006047155475243926,0.12660351395606995,0.0013301033816347657,117.73441314697266,41.62541198730469,41.62540817260742,3.303624680484063e-06,0.01051023981563055
False,0.0,off,I_real,,0.057191114872694016,structured_support_set,full,,,,,64.85263061523438,16.74583815426749,,,,8.0,,,train_event,21,phase2-selected,5.815819205784899e-05,5.0,87.727294921875,39.23493194580078,39.23283004760742,0.0014474934432655573,16.7469425201416,0.19227785843405526,117.735595703125,41.625823974609375,41.625823974609375,1.9073486328125e-06,0.01148560107020373
False,0.0,off,I_real,,0.002789299236610532,structured_support_set,full,,,,,64.86323547363281,0.5027198962441259,,,,8.0,,,train_event,22,phase2-selected,4.1907966803074653e-07,5.0,87.72659301757812,39.234161376953125,39.23252868652344,0.0010639081010594964,0.5027563571929932,0.006052916691114345,117.73670196533203,41.626220703125,41.626220703125,3.0157830224197824e-06,0.012041170075040781
False,0.0,off,I_real,,0.0023654119577258825,structured_support_set,full,,,,,64.86968231201172,0.38104367200573286,,,,8.0,,,train_event,23,phase2-selected,5.419756457422e-07,5.0,87.72624969482422,39.234310150146484,39.23236083984375,0.001410903874784708,0.3810572624206543,0.003217436430110237,117.73778533935547,41.62660217285156,41.62660217285156,3.303624680484063e-06,0.008445169523003034
False,0.0,off,I_real,,0.0002910667099058628,structured_support_set,full,,,,,64.87683868408203,0.05757477638962317,,,,8.0,,,train_event,24,phase2-selected,1.6911235124255568e-08,5.0,87.72521209716797,39.23310470581055,39.231903076171875,0.0014435350894927979,0.057577915489673615,0.0006011413052673388,117.73887634277344,41.62698745727539,41.62698745727539,1.3486991292666062e-06,0.010441346961285135
False,0.0,off,I_real,,0.0010719512356445193,structured_support_set,full,,,,,64.89029693603516,0.2477717915334472,,,,8.0,,,train_event,25,phase2-selected,1.9352293836167782e-07,5.0,87.7248306274414,39.23354721069336,39.23173904418945,0.0014953691279515624,0.24778050184249878,0.00207861682460265,117.73991394042969,41.62734603881836,41.627342224121094,2.6973982585332124e-06,0.008390020246757546
False,0.0,off,I_real,,0.000785280775744468,structured_support_set,full,,,,,64.9039535522461,0.3024987480846382,,,,8.0,,,train_event,26,phase2-selected,3.7724436160017726e-07,5.0,87.72314453125,39.231849670410156,39.230979919433594,0.0009200793574564159,0.3025047779083252,0.0019095586629401654,117.74085998535156,41.627681732177734,41.62767791748047,3.303624680484063e-06,0.0063138638404128915
False,0.0,off,I_real,,0.00032217081752605736,structured_support_set,full,,,,,64.91638946533203,0.06057441913625353,,,,8.0,,,train_event,27,phase2-selected,1.9809638315978873e-07,5.0,87.72502136230469,39.2338752746582,39.23181915283203,0.0017079580575227737,0.060578037053346634,0.0006619832376913119,117.74166107177734,41.62796401977539,41.627960205078125,1.9073486328125e-06,0.010931699280268608
False,0.0,off,I_real,,0.001178285456262529,structured_support_set,full,,,,,64.93223571777344,0.21368936156906224,,,,8.0,,,train_event,28,phase2-selected,1.3917291968464114e-07,5.0,87.72408294677734,39.232460021972656,39.23140335083008,0.0010433848947286606,0.2137061208486557,0.0026775494546105462,117.74239349365234,41.62822341918945,41.62822341918945,1.3486991292666062e-06,0.01253075308882342
False,0.0,off,I_real,,8.22540732769994e-06,structured_support_set,full,,,,,64.93991088867188,0.0018017909299291408,,,,8.0,,,train_event,29,phase2-selected,4.163261363576254e-09,5.0,87.7232894897461,39.23204803466797,39.231048583984375,0.0011050434550270438,0.0018019088311120868,2.061731418149652e-05,117.74312591552734,41.62847900390625,41.628475189208984,1.3486991292666062e-06,0.01144498903858456
False,0.0,off,I_real,,6.913899414939806e-05,structured_support_set,full,,,,,64.9521484375,0.0239905494006639,,,,8.0,,,train_event,30,phase2-selected,2.395379560502988e-09,5.0,87.72232055664062,39.2314567565918,39.23061752319336,0.000489189347717911,0.02399168163537979,0.00023318408283557487,117.74374389648438,41.62870407104492,41.628700256347656,3.0157830224197824e-06,0.009719930724416103
False,0.0,off,I_real,,5.566918844124302e-05,structured_support_set,full,,,,,64.96663665771484,0.017339851361869493,,,,8.0,,,train_event,31,phase2-selected,2.087536054633095e-08,5.0,87.72343444824219,39.23301696777344,39.23111343383789,0.0014410591684281826,0.017340052872896194,8.360677084977286e-05,117.74434661865234,41.62891387939453,41.628910064697266,3.814697265625e-06,0.004822858308590651
False,0.0,off,I_real,,1.5497195136049413e-06,structured_support_set,full,,,,,64.9831314086914,0.0008281435566482305,,,,8.0,,,train_event,32,phase2-selected,1.2046137914893316e-09,5.0,87.72372436523438,39.23282241821289,39.23124313354492,0.001088043674826622,0.0008281658519990742,6.07674519701944e-06,117.74492645263672,41.62910842895508,41.62910461425781,2.336015541004599e-06,0.007339246634255531
False,0.0,off,I_shuffle,,6.940848350524902,structured_support_set,full,,,,,65.00126647949219,198.95808898433108,,,,8.0,,,train_event,1,phase2-selected,0.0002750089017509602,5.0,87.72354125976562,39.2333984375,39.231163024902344,0.0017033569747582078,198.96243286132812,1.3143449477088573,117.73040771484375,41.62397766113281,41.62397384643555,1.9073486328125e-06,0.00660752203301541
False,0.0,off,I_shuffle,,4.2463507652282715,structured_support_set,full,,,,,64.99418640136719,249.12662678434813,,,,8.0,,,train_event,2,phase2-selected,0.0006968320526827728,5.0,87.72438049316406,39.23222732543945,39.231529235839844,0.0009020642028190196,249.1414337158203,2.717049268470716,117.73090362548828,41.624168395996094,41.624168395996094,3.303624680484063e-06,0.010909095248481672
False,0.0,off,I_shuffle,,3.5928497314453125,structured_support_set,full,,,,,64.94807434082031,152.46522551159862,,,,8.0,,,train_event,3,phase2-selected,0.00010940921455255282,5.0,87.72509765625,39.23299026489258,39.23186111450195,0.0006921547465026379,152.46661376953125,0.6505660513875509,117.73087310791016,41.62415313720703,41.624149322509766,1.3486991292666062e-06,0.004267697492452822
False,0.0,off,I_shuffle,,3.1467435359954834,structured_support_set,full,,,,,64.85562133789062,144.50945317492472,,,,8.0,,,train_event,4,phase2-selected,0.00017662048263676944,5.0,87.72360229492188,39.23225021362305,39.2311897277832,0.0005740175256505609,144.5106658935547,0.5907878803925478,117.73027801513672,41.62395095825195,41.62395095825195,1.9073486328125e-06,0.0040894521977039
False,0.0,off,I_shuffle,,1.8701176643371582,structured_support_set,full,,,,,64.77813720703125,646.4671113897064,,,,8.0,,,train_event,5,phase2-selected,0.0007396568971897976,5.0,87.72386932373047,39.23284912109375,39.231300354003906,0.0009180415654554963,646.4813842773438,4.295199537744205,117.7291030883789,41.6235237121582,41.6235237121582,0.0,0.006645255603810131
False,0.0,off,I_shuffle,,1.892455816268921,structured_support_set,full,,,,,64.83624267578125,259.603249938462,,,,8.0,,,train_event,6,phase2-selected,0.0002165003022168964,5.0,87.72381591796875,39.23234939575195,39.23127746582031,0.0008863816619850695,259.6097717285156,1.8358264852350226,117.72940063476562,41.623634338378906,41.62363052368164,3.5683226542460034e-06,0.007072496149306554
False,0.0,off,I_shuffle,,2.5750277042388916,structured_support_set,full,,,,,64.91026306152344,122.38206063053917,,,,8.0,,,train_event,7,phase2-selected,3.109682234904761e-05,5.0,87.72423553466797,39.232330322265625,39.231475830078125,0.0011441268725320697,122.38335418701172,0.5618930694551576,117.7305679321289,41.62403869628906,41.62403869628906,1.9073486328125e-06,0.004591556665922688
False,0.0,off,I_shuffle,,0.01684887334704399,structured_support_set,full,,,,,64.95218658447266,5.621057810835577,,,,8.0,,,train_event,8,phase2-selected,5.959167079101243e-06,5.0,87.72451782226562,39.23275375366211,39.231597900390625,0.0009855512762442231,5.62115478515625,0.03298339759440668,117.731689453125,41.62444305419922,41.62444305419922,2.336015541004599e-06,0.005868887649205991
False,0.0,off,I_shuffle,,1.4187182188034058,structured_support_set,full,,,,,64.98431396484375,128.07220720286867,,,,8.0,,,train_event,9,phase2-selected,0.0002754447422904589,5.0,87.72278594970703,39.23225784301758,39.23082733154297,0.0009589499677531421,128.0752716064453,0.8852096489979204,117.73308563232422,41.62493133544922,41.624935150146484,4.473129138204968e-06,0.0069139520047279785
False,0.0,off,I_shuffle,,1.122784972190857,structured_support_set,full,,,,,65.01058959960938,96.14734660174707,,,,8.0,,,train_event,10,phase2-selected,0.00011308752398471644,5.0,87.72307586669922,39.23236846923828,39.23094940185547,0.0013299699639901519,96.15132141113281,0.8742874856065214,117.73454284667969,41.62544631958008,41.62544631958008,3.303624680484063e-06,0.009094380698329303
False,0.0,off,I_shuffle,,1.61380136013031,structured_support_set,full,,,,,65.01439666748047,185.41061835549374,,,,8.0,,,train_event,11,phase2-selected,3.0425891878636084e-05,5.0,87.7215805053711,39.23125076293945,39.230281829833984,0.0005051702028140426,185.4116668701172,0.6244177741737862,117.73600006103516,41.6259651184082,41.6259651184082,0.0,0.00336792037912516
False,0.0,off,I_shuffle,,0.19608581066131592,structured_support_set,full,,,,,65.00942993164062,19.4774550009243,,,,8.0,,,train_event,12,phase2-selected,4.052166912837221e-05,5.0,87.72254943847656,39.232147216796875,39.230712890625,0.0011646640487015247,19.47796630859375,0.14104595946728912,117.73745727539062,41.6264762878418,41.6264762878418,0.0,0.007243578852048291
False,0.0,off,I_shuffle,,0.16366615891456604,structured_support_set,full,,,,,64.99085998535156,30.733767170109395,,,,8.0,,,train_event,13,phase2-selected,2.228483116022119e-06,5.0,87.72073364257812,39.231388092041016,39.22991180419922,0.0011350682470947504,30.734275817871094,0.17710721758908615,117.73837280273438,41.626800537109375,41.626800537109375,2.336015541004599e-06,0.005762698893757896
False,0.0,off,I_shuffle,,0.0913889929652214,structured_support_set,full,,,,,64.97055053710938,10.76540151930506,,,,8.0,,,train_event,14,phase2-selected,1.0039195037893118e-05,5.0,87.72248077392578,39.23163604736328,39.230682373046875,0.0013051996938884258,10.765608787536621,0.06674895543178584,117.73904418945312,41.627052307128906,41.62704849243164,3.814697265625e-06,0.006201254501014954
False,0.0,off,I_shuffle,,0.04123683273792267,structured_support_set,full,,,,,64.93148803710938,6.430716539762961,,,,8.0,,,train_event,15,phase2-selected,1.1677361156513024e-05,5.0,87.72418212890625,39.232418060302734,39.23145294189453,0.000495684624183923,6.430879592895508,0.04578614259125828,117.73979949951172,41.62730407714844,41.62730026245117,1.3486991292666062e-06,0.007121728919201114
False,0.0,off,I_shuffle,,0.006059845443814993,structured_support_set,full,,,,,64.86177825927734,2.3836571823865267,,,,8.0,,,train_event,16,phase2-selected,4.508315569286751e-06,5.0,87.72248840332031,39.23210906982422,39.23068618774414,0.0012389805633574724,2.383737802505493,0.019578818209649258,117.7405776977539,41.62757873535156,41.6275749206543,1.9073486328125e-06,0.00821566400987731
False,0.0,off,I_shuffle,,0.032149896025657654,structured_support_set,full,,,,,64.77791595458984,6.893310650659067,,,,8.0,,,train_event,17,phase2-selected,1.0641691866977806e-05,5.0,87.72156524658203,39.231788635253906,39.23027420043945,0.0011037838412448764,6.893383502960205,0.03176742178755146,117.74144744873047,41.62789535522461,41.62789535522461,0.0,0.004609985693359134
False,0.0,off,I_shuffle,,0.00555483577772975,structured_support_set,full,,,,,64.70203399658203,0.8968114125217387,,,,8.0,,,train_event,18,phase2-selected,9.69153594709644e-07,5.0,87.72296905517578,39.23236846923828,39.23090362548828,0.0010227515595033765,0.8968474864959717,0.008034623141907721,117.74256134033203,41.62828826904297,41.6282844543457,1.3486991292666062e-06,0.008960180683815338
False,0.0,off,I_shuffle,,0.03962155058979988,structured_support_set,full,,,,,64.63219451904297,8.778541076774482,,,,8.0,,,train_event,19,phase2-selected,2.697820756142707e-05,5.0,87.72408294677734,39.23235321044922,39.231414794921875,0.0005720697809010744,8.778992652893066,0.0891025431972856,117.74395751953125,41.6287727355957,41.62876892089844,3.0157830224197824e-06,0.01015311321384123
False,0.0,off,I_shuffle,,0.0027583905030041933,structured_support_set,full,,,,,64.61419677734375,2.1881682242853078,,,,8.0,,,train_event,20,phase2-selected,6.936743932703823e-06,5.0,87.72435760498047,39.23217010498047,39.23152542114258,0.0007636772352270782,2.1882786750793457,0.0220084287352398,117.74523162841797,41.629234313964844,41.62923812866211,3.814697265625e-06,0.010061093674076675
False,0.0,off,I_shuffle,,0.034987132996320724,structured_support_set,full,,,,,64.6370620727539,13.375427727476392,,,,8.0,,,train_event,21,phase2-selected,5.081479475936626e-05,5.0,87.72416687011719,39.23268127441406,39.2314338684082,0.000899815873708576,13.37634563446045,0.15673766580629162,117.74636840820312,41.62962341308594,41.62962341308594,0.0,0.011722128353246543
False,0.0,off,I_shuffle,,0.005236718337982893,structured_support_set,full,,,,,64.68408203125,0.9959697782726783,,,,8.0,,,train_event,22,phase2-selected,2.0710155689500918e-06,5.0,87.72309112548828,39.23178482055664,39.23095703125,0.0005377641064114869,0.9960507154464722,0.012692155655200994,117.74739074707031,41.6299934387207,41.62998962402344,2.336015541004599e-06,0.012745594241610108
False,0.0,off,I_shuffle,,0.00451640086248517,structured_support_set,full,,,,,64.7235107421875,0.67625601045545,,,,8.0,,,train_event,23,phase2-selected,2.4869003205197314e-07,5.0,87.72247314453125,39.23289489746094,39.23068618774414,0.0012599569745361805,0.6762779951095581,0.005455536869339703,117.74857330322266,41.630409240722656,41.63040542602539,3.0157830224197824e-06,0.008067633374078778
False,0.0,off,I_shuffle,,0.0002746204845607281,structured_support_set,full,,,,,64.74605560302734,0.04822012137271234,,,,8.0,,,train_event,24,phase2-selected,5.142843338663046e-09,5.0,87.71944427490234,39.23046875,39.229331970214844,0.0009248623391613364,0.04822124168276787,0.00032886858837733184,117.74964141845703,41.63078308105469,41.63078308105469,3.0157830224197824e-06,0.0068202592996122035
False,0.0,off,I_shuffle,,0.0007634824141860008,structured_support_set,full,,,,,64.77381134033203,0.15013939233379706,,,,8.0,,,train_event,25,phase2-selected,3.3340396815375124e-08,5.0,87.72007751464844,39.23042297363281,39.2296028137207,0.0006996096344664693,0.15014256536960602,0.0009760174079615858,117.75061798095703,41.631134033203125,41.63113021850586,3.303624680484063e-06,0.006500963758987372
False,0.0,off,I_shuffle,,0.0035309370141476393,structured_support_set,full,,,,,64.80322265625,0.7527527240532743,,,,8.0,,,train_event,26,phase2-selected,9.740436060686778e-07,5.0,87.72028350830078,39.23184585571289,39.229698181152344,0.0013305770698934793,0.7527615427970886,0.0036373185928418265,117.75145721435547,41.63143539428711,41.63143539428711,1.9073486328125e-06,0.004833317130832998
False,0.0,off,I_shuffle,,0.000794214429333806,structured_support_set,full,,,,,64.83075714111328,0.2121596510794976,,,,8.0,,,train_event,27,phase2-selected,1.914970803021318e-07,5.0,87.7190933227539,39.23142623901367,39.22917556762695,0.0014117637183517218,0.2121700942516327,0.002104018215197934,117.75245666503906,41.63177490234375,41.63177490234375,0.0,0.009918048514746923
