arm_alias,example_id,memory_long_slots,query_index,reader_argmax_mass,reader_argmax_slot,reader_attention_entropy,reader_slot_coverage_fraction,step,suite
I_real,155125,8,3,0.12502270936965942,5,2.079441547393799,0.625,4,phase2-selected
I_real,84675,8,0,0.12502823770046234,6,2.079441547393799,0.5,4,phase2-selected
I_real,84675,8,1,0.12502804398536682,5,2.079441547393799,0.5,4,phase2-selected
I_real,84675,8,2,0.1250484734773636,5,2.079441547393799,0.625,4,phase2-selected
I_real,84675,8,3,0.12502270936965942,5,2.079441547393799,0.625,4,phase2-selected
I_real,64471,8,0,0.12502823770046234,6,2.079441547393799,0.5,4,phase2-selected
I_real,64471,8,1,0.12502804398536682,5,2.079441547393799,0.5,4,phase2-selected
I_real,64471,8,2,0.1250484734773636,5,2.079441547393799,0.625,4,phase2-selected
I_real,64471,8,3,0.12502270936965942,5,2.079441547393799,0.625,4,phase2-selected
I_real,23835,8,0,0.12502823770046234,6,2.079441547393799,0.5,4,phase2-selected
I_real,23835,8,1,0.12502804398536682,5,2.079441547393799,0.5,4,phase2-selected
I_real,23835,8,2,0.1250484734773636,5,2.079441547393799,0.625,4,phase2-selected
I_real,23835,8,3,0.12502270936965942,5,2.079441547393799,0.625,4,phase2-selected
I_real,132244,8,0,0.12502823770046234,6,2.079441547393799,0.5,4,phase2-selected
I_real,132244,8,1,0.12502804398536682,5,2.079441547393799,0.5,4,phase2-selected
I_real,132244,8,2,0.1250484734773636,5,2.079441547393799,0.625,4,phase2-selected
I_real,132244,8,3,0.12502270936965942,5,2.079441547393799,0.625,4,phase2-selected
I_real,39959,8,0,0.12502823770046234,6,2.079441547393799,0.5,4,phase2-selected
I_real,39959,8,1,0.12502804398536682,5,2.079441547393799,0.5,4,phase2-selected
I_real,39959,8,2,0.1250484734773636,5,2.079441547393799,0.625,4,phase2-selected
I_real,39959,8,3,0.12502270936965942,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,226458,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,226458,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,226458,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,226458,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,78516,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,78516,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,78516,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,78516,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,28788,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,28788,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,28788,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,28788,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,117767,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,117767,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,117767,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,117767,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,54789,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,54789,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,54789,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,54789,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,56960,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,56960,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,56960,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,56960,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,155125,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,155125,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,155125,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,155125,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,84675,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,84675,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,84675,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,84675,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,64471,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,64471,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,64471,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,64471,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,23835,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,23835,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,23835,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,23835,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,132244,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,132244,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,132244,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,132244,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_shuffle,39959,8,0,0.12503768503665924,2,2.079441547393799,0.5,4,phase2-selected
I_shuffle,39959,8,1,0.1250467449426651,1,2.0794413089752197,0.5,4,phase2-selected
I_shuffle,39959,8,2,0.12502828240394592,5,2.079441547393799,0.625,4,phase2-selected
I_shuffle,39959,8,3,0.1250380575656891,7,2.079441547393799,0.375,4,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,4,phase2-selected
I_real,226458,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,226458,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,226458,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,226458,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,78516,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,78516,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,78516,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,78516,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,28788,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,28788,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,28788,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,28788,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,117767,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,117767,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,117767,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,117767,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,54789,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,54789,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,54789,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,54789,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,56960,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,56960,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,56960,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,56960,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,155125,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,155125,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,155125,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,155125,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,84675,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,84675,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,84675,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,84675,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,64471,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,64471,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,64471,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,64471,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,23835,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,23835,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,23835,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,23835,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,132244,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,132244,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,132244,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,132244,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_real,39959,8,0,0.12502770125865936,6,2.079441547393799,0.5,8,phase2-selected
I_real,39959,8,1,0.1250285804271698,5,2.079441547393799,0.5,8,phase2-selected
I_real,39959,8,2,0.12504899501800537,5,2.079441547393799,0.5,8,phase2-selected
I_real,39959,8,3,0.1250232756137848,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,226458,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,226458,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,226458,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,226458,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,78516,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,78516,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,78516,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,78516,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,28788,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,28788,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,28788,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,28788,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,117767,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,117767,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,117767,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,117767,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,54789,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,54789,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,54789,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,54789,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,56960,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,56960,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,56960,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,56960,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,155125,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,155125,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,155125,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,155125,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,84675,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,84675,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,84675,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,84675,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,64471,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,64471,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,64471,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,64471,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,23835,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,23835,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,23835,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,23835,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,132244,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,132244,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,132244,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,132244,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_shuffle,39959,8,0,0.12504008412361145,2,2.079441547393799,0.375,8,phase2-selected
I_shuffle,39959,8,1,0.12504668533802032,1,2.079441547393799,0.5,8,phase2-selected
I_shuffle,39959,8,2,0.12502866983413696,5,2.079441547393799,0.625,8,phase2-selected
I_shuffle,39959,8,3,0.1250375658273697,7,2.079441547393799,0.5,8,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,8,phase2-selected
I_real,226458,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,226458,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,226458,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,226458,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,78516,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,78516,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,78516,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,78516,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,28788,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,28788,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,28788,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,28788,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,117767,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,117767,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,117767,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,117767,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,54789,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,54789,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,54789,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,54789,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,56960,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,56960,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,56960,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,56960,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,155125,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,155125,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,155125,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,155125,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,84675,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,84675,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,84675,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,84675,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,64471,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,64471,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,64471,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,64471,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,23835,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,23835,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,23835,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,23835,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,132244,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,132244,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,132244,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,132244,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_real,39959,8,0,0.12502744793891907,6,2.079441547393799,0.5,12,phase2-selected
I_real,39959,8,1,0.12502889335155487,5,2.079441547393799,0.5,12,phase2-selected
I_real,39959,8,2,0.12504933774471283,5,2.079441547393799,0.5,12,phase2-selected
I_real,39959,8,3,0.12502363324165344,5,2.079441547393799,0.75,12,phase2-selected
I_shuffle,226458,8,0,0.12504126131534576,2,2.079441547393799,0.375,12,phase2-selected
I_shuffle,226458,8,1,0.12504667043685913,1,2.079441547393799,0.5,12,phase2-selected
I_shuffle,226458,8,2,0.12502887845039368,5,2.079441547393799,0.625,12,phase2-selected
I_shuffle,226458,8,3,0.12503734230995178,7,2.079441547393799,0.5,12,phase2-selected
I_shuffle,78516,8,0,0.12504126131534576,2,2.079441547393799,0.375,12,phase2-selected
I_shuffle,78516,8,1,0.12504667043685913,1,2.079441547393799,0.5,12,phase2-selected
I_shuffle,78516,8,2,0.12502887845039368,5,2.079441547393799,0.625,12,phase2-selected
