alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,,pooled_block,,,,,,1.033820390701294,,0.18989966809749603,0.16223151981830597,0.020014354959130287,8.0,,,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,
,,,I_zero,0,,,,0.36570510268211365,0.12929028272628784,0.12929028272628784,0.0,,,,,,8.0,3113.552001953125,29.15438461303711,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,7,,,,0.47786945104599,0.16894391179084778,0.16894389688968658,1.4901161193847656e-08,,,,,,8.0,156.9075469970703,73.5356674194336,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,14,,,,0.43622106313705444,0.15422731637954712,0.15422731637954712,0.0,,,,,,8.0,163.94216918945312,125.2828140258789,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,21,,,,0.47741416096687317,0.1687963455915451,0.1687963306903839,1.4901161193847656e-08,,,,,,8.0,97.11265563964844,113.81671905517578,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_zero,27,,,,0.5370827913284302,0.18989966809749603,0.18989966809749603,0.0,,,,,,8.0,125.32305908203125,221.6431884765625,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,
,,,I_real,,,structured_support_set,,,,,,64.06343841552734,,10.429430961608887,10.12712574005127,0.21066375076770782,8.0,,,snapshot_aggregate,32,phase2-selected,,6.0,96.11041259765625,39.238895416259766,39.23690414428711,0.0015118647133931518,,,117.75003051757812,41.63092041015625,41.63092041015625,0.0,
,,,I_real,0,,,,28.883668899536133,10.211969375610352,10.211968421936035,8.920806635615008e-07,,,,,,8.0,3114.978271484375,22.09954071044922,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,7,,,,27.892013549804688,9.861449241638184,9.861449241638184,6.743495646333031e-07,,,,,,8.0,152.60806274414062,42.84856414794922,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,14,,,,28.045913696289062,9.915811538696289,9.915810585021973,6.743495646333031e-07,,,,,,8.0,97.50303649902344,80.94107055664062,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,21,,,,29.50062370300293,10.429430961608887,10.429430961608887,4.76837158203125e-07,,,,,,8.0,58.60724639892578,78.8750228881836,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_real,27,,,,28.896038055419922,10.216965675354004,10.216965675354004,0.0,,,,,,8.0,82.10955810546875,231.95884704589844,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,,,structured_support_set,,,,,,64.98644256591797,,10.515021324157715,10.272989273071289,0.2159280627965927,8.0,,,snapshot_aggregate,32,phase2-selected,,6.0,96.09690856933594,39.23306655883789,39.23139953613281,0.0014967952156439424,,,117.73231506347656,41.624664306640625,41.624664306640625,1.3486991292666062e-06,
,,,I_shuffle,0,,,,29.559654235839844,10.450096130371094,10.450096130371094,7.539457556049456e-07,,,,,,8.0,3113.86376953125,21.585987091064453,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,7,,,,28.10764503479004,9.936236381530762,9.936235427856445,7.539457556049456e-07,,,,,,8.0,152.1381072998047,43.17549133300781,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,14,,,,28.61183738708496,10.116944313049316,10.116943359375,6.743495646333031e-07,,,,,,8.0,94.64360809326172,76.96991729736328,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,21,,,,29.741817474365234,10.515021324157715,10.515021324157715,6.743495646333031e-07,,,,,,8.0,57.92890548706055,80.11062622070312,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_shuffle,27,,,,29.26280975341797,10.346648216247559,10.346648216247559,6.743495646333031e-07,,,,,,8.0,80.67489624023438,226.8373565673828,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,,,pooled_block,,,,,,1.033820390701294,,0.18989966809749603,0.16223151981830597,0.020014354959130287,8.0,,,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,
,,,I_zero,0,,,,0.36570510268211365,0.12929028272628784,0.12929028272628784,0.0,,,,,,8.0,3113.552001953125,29.15438461303711,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,7,,,,0.47786945104599,0.16894391179084778,0.16894389688968658,1.4901161193847656e-08,,,,,,8.0,156.9075469970703,73.5356674194336,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,14,,,,0.43622106313705444,0.15422731637954712,0.15422731637954712,0.0,,,,,,8.0,163.94216918945312,125.2828140258789,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,21,,,,0.47741416096687317,0.1687963455915451,0.1687963306903839,1.4901161193847656e-08,,,,,,8.0,97.11265563964844,113.81671905517578,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
,,,I_zero,27,,,,0.5370827913284302,0.18989966809749603,0.18989966809749603,0.0,,,,,,8.0,125.32305908203125,221.6431884765625,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,
False,0.0,teacher_margin,I_real,,7.036303997039795,structured_support_set,full,,,,,65.00128173828125,193.57077536731796,,,,8.0,,,train_event,1,phase2-selected,0.0002628092304258149,5.0,87.72308349609375,39.23184585571289,39.230953216552734,0.0009314456256106496,193.5749053955078,1.2650121213412069,117.73040771484375,41.62397384643555,41.62397384643555,0.0,0.006536497713410816
False,0.0,teacher_margin,I_real,,0.9655172228813171,structured_support_set,full,,,,,64.99407958984375,247.91021287425016,,,,8.0,,,train_event,2,phase2-selected,0.0013494728058141467,5.0,87.72380065917969,39.232765197753906,39.23128128051758,0.0017852677265182137,247.92893981933594,3.0491559067139775,117.7304458618164,41.62400817871094,41.62400436401367,2.6973982585332124e-06,0.012304879835939347
False,0.0,teacher_margin,I_real,,2.4455926418304443,structured_support_set,full,,,,,64.9892807006836,221.655515948954,,,,8.0,,,train_event,3,phase2-selected,0.0008099279656470115,5.0,87.724853515625,39.23226547241211,39.23175811767578,0.0004253857769072056,221.66575622558594,2.1299163719680765,117.73265838623047,41.62478256225586,41.62478256225586,1.9073486328125e-06,0.009612782658765043
False,0.0,teacher_margin,I_real,,3.2097232341766357,structured_support_set,full,,,,,64.9063720703125,151.1261592280736,,,,8.0,,,train_event,4,phase2-selected,4.6670672659828234e-05,5.0,87.72340393066406,39.231475830078125,39.231101989746094,0.0004873654688708484,151.12791442871094,0.7310398623903615,117.73374938964844,41.62516403198242,41.62516403198242,1.3486991292666062e-06,0.004837590902840947
False,0.0,teacher_margin,I_real,,0.7010656595230103,structured_support_set,full,,,,,64.81968688964844,303.70528104002767,,,,8.0,,,train_event,5,phase2-selected,0.00012381576984724587,5.0,87.72208404541016,39.23153305053711,39.230506896972656,0.0010220612166449428,303.70947265625,1.5956744033308206,117.73473358154297,41.625526428222656,41.62552261352539,3.814697265625e-06,0.005254430260929
False,0.0,teacher_margin,I_real,,0.26339593529701233,structured_support_set,full,,,,,64.84091186523438,72.77099793376837,,,,8.0,,,train_event,6,phase2-selected,0.00011976934685793862,5.0,87.72343444824219,39.232913970947266,39.231109619140625,0.0010169842280447483,72.77265930175781,0.4918674404879002,117.73571014404297,41.62586212158203,41.625858306884766,3.814697265625e-06,0.006760759420704031
False,0.0,teacher_margin,I_real,,2.178386688232422,structured_support_set,full,,,,,64.91796112060547,129.63013954754177,,,,8.0,,,train_event,7,phase2-selected,0.0037417458573838,5.0,87.72383880615234,39.232295989990234,39.231292724609375,0.0006317534716799855,129.63314819335938,0.8826265366238415,117.73644256591797,41.62611770629883,41.62611770629883,0.0,0.006837671282118387
False,0.0,teacher_margin,I_real,,0.007479376159608364,structured_support_set,full,,,,,64.9035873413086,2.0981515852586825,,,,8.0,,,train_event,8,phase2-selected,0.0002607379414080748,5.0,87.72265625,39.23228073120117,39.23076248168945,0.0019029199611395597,2.098195791244507,0.01361562796465463,117.73756408691406,41.62651443481445,41.62651443481445,1.3486991292666062e-06,0.006613614575589341
False,0.0,teacher_margin,I_real,,1.0754613876342773,structured_support_set,full,,,,,64.88788604736328,107.5701826300541,,,,8.0,,,train_event,9,phase2-selected,0.00041921292235213946,5.0,87.7230224609375,39.232154846191406,39.23092269897461,0.0009580147452652454,107.57080078125,0.36676805365516624,117.73834228515625,41.62678909301758,41.62678527832031,1.9073486328125e-06,0.003413466981275996
False,0.0,teacher_margin,I_real,,1.0087308883666992,structured_support_set,full,,,,,64.8572769165039,89.39531503239591,,,,8.0,,,train_event,10,phase2-selected,0.0005722756296090746,5.0,87.72459411621094,39.233802795410156,39.23162841796875,0.0014442607061937451,89.396728515625,0.5041376889685227,117.7392349243164,41.627105712890625,41.627105712890625,3.0157830224197824e-06,0.005645821197847228
False,0.0,teacher_margin,I_real,,0.24946486949920654,structured_support_set,full,,,,,64.841064453125,41.832803284802544,,,,8.0,,,train_event,11,phase2-selected,0.0007242114491572627,5.0,87.72344970703125,39.23322677612305,39.23111343383789,0.0015739183872938156,41.83465576171875,0.3936571219375988,117.7398910522461,41.62735366821289,41.627349853515625,2.6973982585332124e-06,0.00942756168411097
False,0.0,teacher_margin,I_real,,0.17617876827716827,structured_support_set,full,,,,,64.74755096435547,20.331754990545928,,,,8.0,,,train_event,12,phase2-selected,0.0006845647896463591,5.0,87.7229995727539,39.23179244995117,39.23091506958008,0.0010200988035649061,20.332202911376953,0.13507451160665118,117.7408447265625,41.6276741027832,41.62767028808594,1.3486991292666062e-06,0.0066771941949637014
False,0.0,teacher_margin,I_real,,0.01410849392414093,structured_support_set,full,,,,,64.64241027832031,3.3474482790482236,,,,8.0,,,train_event,13,phase2-selected,0.0038983885308845317,5.0,87.72286224365234,39.23304748535156,39.230857849121094,0.0013824886409565806,3.34767484664917,0.03873654621959912,117.74187469482422,41.62804412841797,41.6280403137207,1.3486991292666062e-06,0.012736547721240969
False,0.0,teacher_margin,I_real,,0.5215615034103394,structured_support_set,full,,,,,64.49172973632812,103.11140380559475,,,,8.0,,,train_event,14,phase2-selected,0.0003635167652685653,5.0,87.72560119628906,39.23344802856445,39.232078552246094,0.0009451184887439013,103.11610412597656,0.9843250246084734,117.74276733398438,41.628353118896484,41.628353118896484,0.0,0.009549754004225025
False,0.0,teacher_margin,I_real,,0.002557905623689294,structured_support_set,full,,,,,64.40532684326172,0.9547028324793713,,,,8.0,,,train_event,15,phase2-selected,0.00104559945602742,5.0,87.72494506835938,39.23387145996094,39.231788635253906,0.001668964745476842,0.9547425508499146,0.008641672258299923,117.74287414550781,41.628395080566406,41.62839126586914,2.6973982585332124e-06,0.010146897426887713
False,0.0,teacher_margin,I_real,,6.652834417764097e-05,structured_support_set,full,,,,,64.31230163574219,0.042858745329031424,,,,8.0,,,train_event,16,phase2-selected,0.00044628897739045045,5.0,87.72554016113281,39.23358917236328,39.23206329345703,0.0012810671469196677,0.0428619310259819,0.0002718493572553168,117.74296569824219,41.6284294128418,41.6284294128418,1.3486991292666062e-06,0.016755934620403333
False,0.0,teacher_margin,I_real,,0.01323222927749157,structured_support_set,full,,,,,64.23558044433594,2.8001667458515875,,,,8.0,,,train_event,17,phase2-selected,0.0004026637491439684,5.0,87.7254638671875,39.23444366455078,39.232025146484375,0.0016574988840147853,2.8001866340637207,0.010576367280061151,117.74303436279297,41.628448486328125,41.628448486328125,0.0,0.00392084901567752
False,0.0,teacher_margin,I_real,,0.002977639902383089,structured_support_set,full,,,,,64.1671371459961,0.6083709460288589,,,,8.0,,,train_event,18,phase2-selected,0.0006164425515911781,5.0,87.7267074584961,39.23326873779297,39.232566833496094,0.0004614900972228497,0.608414351940155,0.007243434273108745,117.74322509765625,41.62853240966797,41.62853240966797,5.046370006311918e-06,0.012919546661465782
False,0.0,teacher_margin,I_real,,0.019474903121590614,structured_support_set,full,,,,,64.0986099243164,3.0064119810745464,,,,8.0,,,train_event,19,phase2-selected,0.00029649726660969407,5.0,87.7281494140625,39.234619140625,39.23322677612305,0.000784632342401892,3.0065009593963623,0.02313696638215823,117.74372863769531,41.628684997558594,41.62868881225586,3.814697265625e-06,0.007794495164429319
False,0.0,teacher_margin,I_real,,0.0002206929202657193,structured_support_set,full,,,,,64.03651428222656,0.05730636122410862,,,,8.0,,,train_event,20,phase2-selected,0.0024388225525970256,5.0,87.72762298583984,39.234413146972656,39.23298645019531,0.0010534049943089485,0.057361844927072525,0.0006439251885225212,117.74430084228516,41.62889862060547,41.628902435302734,5.046370006311918e-06,0.05379416307840261
False,0.0,teacher_margin,I_real,,0.002960990648716688,structured_support_set,full,,,,,63.98971176147461,1.2573999274731142,,,,8.0,,,train_event,21,phase2-selected,0.0013487076117230832,5.0,87.7274398803711,39.23420715332031,39.2328987121582,0.0009429681813344359,1.2574411630630493,0.010096806949697588,117.74486541748047,41.629093170166016,41.62908935546875,1.9073486328125e-06,0.00910252522792944
False,0.0,teacher_margin,I_real,,8.352712029591203e-05,structured_support_set,full,,,,,63.95072555541992,0.020028583457216326,,,,8.0,,,train_event,22,phase2-selected,0.0007682659396647102,5.0,87.72897338867188,39.23575210571289,39.23359298706055,0.0013648452004417777,0.02004369907081127,0.00012463136556853022,117.74557495117188,41.62934112548828,41.629337310791016,2.6973982585332124e-06,0.04458115109041964
False,0.0,teacher_margin,I_real,,0.0001059161004377529,structured_support_set,full,,,,,63.927825927734375,0.015201941774917349,,,,8.0,,,train_event,23,phase2-selected,0.0010004143915137663,5.0,87.72823333740234,39.23416519165039,39.2332649230957,0.0008996282122097909,0.015235034748911858,8.001395611043721e-05,117.74622344970703,41.62957000732422,41.629573822021484,3.814697265625e-06,0.07107173304708159
False,0.0,teacher_margin,I_real,,4.283778616809286e-05,structured_support_set,full,,,,,63.91767120361328,0.006293375562064431,,,,8.0,,,train_event,24,phase2-selected,0.0007022820735438079,5.0,87.73302459716797,39.23659896850586,39.23540115356445,0.0008074318175204098,0.006332674063742161,5.462442806261662e-05,117.74678039550781,41.6297721862793,41.6297721862793,0.0,0.12027035318993971
False,0.0,teacher_margin,I_real,,0.0003499609883874655,structured_support_set,full,,,,,63.91732406616211,0.0602141026210471,,,,8.0,,,train_event,25,phase2-selected,0.0007012709581765915,5.0,87.73159790039062,39.23554229736328,39.234764099121094,0.0006961043691262603,0.0602201446890831,0.00048546723658012323,117.74727630615234,41.62995910644531,41.62995910644531,0.0,0.0197086420472852
False,0.0,teacher_margin,I_real,,5.014210910303518e-05,structured_support_set,full,,,,,63.92362976074219,0.00942570671551182,,,,8.0,,,train_event,26,phase2-selected,0.0006034286615561092,5.0,87.73339080810547,39.2371826171875,39.23556900024414,0.0017041632672771811,0.009445021860301495,1.8877403388504155e-05,117.74779510498047,41.630130767822266,41.630126953125,2.6973982585332124e-06,0.06602221814524406
False,0.0,teacher_margin,I_real,,5.41453919140622e-05,structured_support_set,full,,,,,63.93592071533203,0.002787130606601136,,,,8.0,,,train_event,27,phase2-selected,0.00367021009824115,5.0,87.73308563232422,39.236976623535156,39.23542404174805,0.0019593490287661552,0.004608576651662588,2.097053608208592e-05,117.74819946289062,41.63028335571289,41.63028335571289,1.3486991292666062e-06,1.3243658641546674
False,0.0,teacher_margin,I_real,,0.00011442380491644144,structured_support_set,full,,,,,63.952693939208984,0.021913000718190485,,,,8.0,,,train_event,28,phase2-selected,0.0004028857462578902,5.0,87.73593139648438,39.23881912231445,39.23670196533203,0.0013160473899915814,0.021917346864938736,0.00016785073199259906,117.74861907958984,41.63042068481445,41.63041687011719,1.9073486328125e-06,0.026045564712490872
False,0.0,teacher_margin,I_real,,2.4850362024153583e-05,structured_support_set,full,,,,,63.9720573425293,0.0007406771762660597,,,,8.0,,,train_event,29,phase2-selected,0.000512380869515189,5.0,87.73734283447266,39.23782730102539,39.237335205078125,0.00035369466058909893,0.0009007038315758109,1.1427069084883192e-05,117.74895477294922,41.63054275512695,41.63054275512695,3.0157830224197824e-06,0.7072014035058026
False,0.0,teacher_margin,I_real,,3.670140358735807e-05,structured_support_set,full,,,,,63.993812561035156,0.005856331664764668,,,,8.0,,,train_event,30,phase2-selected,0.0005070898957872179,5.0,87.7373275756836,39.23828125,39.237327575683594,0.0008009247248992324,0.005878354888409376,3.6146093543208745e-05,117.7492446899414,41.630653381347656,41.63064956665039,2.6973982585332124e-06,0.0927604549105154
False,0.0,teacher_margin,I_real,,7.582604303024709e-05,structured_support_set,full,,,,,64.0164794921875,0.01743677430536616,,,,8.0,,,train_event,31,phase2-selected,0.0005758627708986577,5.0,87.73902130126953,39.24001693725586,39.23808670043945,0.0014347531832754612,0.017447195947170258,0.00017864299397931505,117.74957275390625,41.63075256347656,41.63075256347656,1.3486991292666062e-06,0.0432709486092146
False,0.0,teacher_margin,I_real,,1.6642808986944146e-05,structured_support_set,full,,,,,64.03982543945312,0.000377424897552552,,,,8.0,,,train_event,32,phase2-selected,0.0005951650642798012,5.0,87.73807525634766,39.23861312866211,39.2376594543457,0.0007923099328763783,0.0007048820843920112,1.370475426968916e-05,117.74982452392578,41.63084030151367,41.63084030151367,0.0,1.6132211268990606
False,0.0,teacher_margin,I_shuffle,,6.8964972496032715,structured_support_set,full,,,,,65.00131225585938,194.7139521708559,,,,8.0,,,train_event,1,phase2-selected,0.00023494101000963406,5.0,87.72161102294922,39.23152160644531,39.23029708862305,0.0009774978971108794,194.71861267089844,1.3466970993296536,117.73035430908203,41.62397384643555,41.62397003173828,3.0157830224197824e-06,0.006917491147001983
False,0.0,teacher_margin,I_shuffle,,5.306227207183838,structured_support_set,full,,,,,64.99935913085938,196.91686133174164,,,,8.0,,,train_event,2,phase2-selected,0.00042991241206702835,5.0,87.72464752197266,39.23242950439453,39.231651306152344,0.0008966323803178966,196.9243927001953,1.7235054364080997,117.73013305664062,41.6238899230957,41.6238899230957,0.0,0.008754635520601203
False,0.0,teacher_margin,I_shuffle,,3.0771913528442383,structured_support_set,full,,,,,65.08448028564453,138.40654344513072,,,,8.0,,,train_event,3,phase2-selected,0.00011386841143509375,5.0,87.72349548339844,39.23185348510742,39.231136322021484,0.0004883169895038009,138.40794372558594,0.6211489091291564,117.72930908203125,41.62361145019531,41.62361145019531,3.0157830224197824e-06,0.00448868067994836
False,0.0,teacher_margin,I_shuffle,,3.062347173690796,structured_support_set,full,,,,,65.11046600341797,133.11953003879842,,,,8.0,,,train_event,4,phase2-selected,0.0002770836262486603,5.0,87.72634887695312,39.23408889770508,39.2324104309082,0.0009456356638111174,133.12130737304688,0.6865721067303764,117.72858428955078,41.62334442138672,41.623348236083984,3.814697265625e-06,0.005159642541980422
False,0.0,teacher_margin,I_shuffle,,1.2250698804855347,structured_support_set,full,,,,,65.14569854736328,452.98632158671256,,,,8.0,,,train_event,5,phase2-selected,0.001229124475486915,5.0,87.72323608398438,39.23178482055664,39.23101806640625,0.0008633275865577161,453.00128173828125,3.680754899674976,117.72711944580078,41.62281799316406,41.62281799316406,1.9073486328125e-06,0.008128245487089486
False,0.0,teacher_margin,I_shuffle,,3.5367302894592285,structured_support_set,full,,,,,65.14049530029297,299.7172697273525,,,,8.0,,,train_event,6,phase2-selected,0.0008325906010762333,5.0,87.72282409667969,39.23181915283203,39.23084259033203,0.0012459119316190481,299.7264099121094,2.3411408927552384,117.7259521484375,41.62241744995117,41.62240982055664,5.046370006311918e-06,0.007813942404742865
False,0.0,teacher_margin,I_shuffle,,3.117197275161743,structured_support_set,full,,,,,65.180419921875,248.3934221980667,,,,8.0,,,train_event,7,phase2-selected,0.00033891034038271745,5.0,87.72478485107422,39.23246765136719,39.23171615600586,0.00038116442738100886,248.4012451171875,1.9704635787157825,117.72551727294922,41.62226104736328,41.622257232666016,3.814697265625e-06,0.007934197579051288
False,0.0,teacher_margin,I_shuffle,,0.04250462353229523,structured_support_set,full,,,,,65.20535278320312,16.143340274651365,,,,8.0,,,train_event,8,phase2-selected,7.879986457284035e-05,5.0,87.72635650634766,39.234615325927734,39.23241424560547,0.001490295398980379,16.143863677978516,0.13005064231152805,117.72572326660156,41.622318267822266,41.622314453125,3.303624680484063e-06,0.008060874636981609
False,0.0,teacher_margin,I_shuffle,,1.780038833618164,structured_support_set,full,,,,,65.2413101196289,124.42899902086455,,,,8.0,,,train_event,9,phase2-selected,0.000268377173947916,5.0,87.72505187988281,39.23298263549805,39.231834411621094,0.0006562432390637696,124.43097686767578,0.7009062794255297,117.7256088256836,41.62228775024414,41.622283935546875,3.303624680484063e-06,0.005635138610107303
False,0.0,teacher_margin,I_shuffle,,1.0247581005096436,structured_support_set,full,,,,,65.27825927734375,84.20734732353942,,,,8.0,,,train_event,10,phase2-selected,6.422906075053306e-05,5.0,87.72352600097656,39.23188018798828,39.23115539550781,0.0004369518719613552,84.2110595703125,0.7907140860806867,117.72593688964844,41.62240219116211,41.62240219116211,1.9073486328125e-06,0.00939084700178392
False,0.0,teacher_margin,I_shuffle,,0.5595741868019104,structured_support_set,full,,,,,65.30513763427734,75.5865895029035,,,,8.0,,,train_event,11,phase2-selected,9.554683502881923e-05,5.0,87.72314453125,39.232017517089844,39.230987548828125,0.0006631409632973373,75.58763885498047,0.39861870575757447,117.726806640625,41.62272262573242,41.62272262573242,0.0,0.005274933757624923
False,0.0,teacher_margin,I_shuffle,,0.22061540186405182,structured_support_set,full,,,,,65.3247299194336,21.081870138548624,,,,8.0,,,train_event,12,phase2-selected,0.00016244702861172898,5.0,87.7232894897461,39.232276916503906,39.231048583984375,0.0011087481398135424,21.083099365234375,0.2276466715354588,117.72731018066406,41.62289047241211,41.62289047241211,0.0,0.010805925521166977
False,0.0,teacher_margin,I_shuffle,,0.07664527744054794,structured_support_set,full,,,,,65.30589294433594,12.471704770421711,,,,8.0,,,train_event,13,phase2-selected,9.828567093008287e-05,5.0,87.72386169433594,39.23243713378906,39.23130416870117,0.0013922370271757245,12.472014427185059,0.08799990712511532,117.72722625732422,41.62284851074219,41.62284851074219,0.0,0.007063845273581352
False,0.0,teacher_margin,I_shuffle,,0.06609772890806198,structured_support_set,full,,,,,65.26882934570312,9.312912499703186,,,,8.0,,,train_event,14,phase2-selected,2.456242667603575e-05,5.0,87.72592163085938,39.234580993652344,39.23221969604492,0.0013704036828130484,9.31329345703125,0.08420768912947403,117.7272720336914,41.622886657714844,41.62289047241211,3.814697265625e-06,0.009044673356357063
False,0.0,teacher_margin,I_shuffle,,0.11477480083703995,structured_support_set,full,,,,,65.21443176269531,11.92507534035135,,,,8.0,,,train_event,15,phase2-selected,6.126993043915225e-05,5.0,87.72371673583984,39.23249435424805,39.23124313354492,0.0010827223304659128,11.925237655639648,0.06261083650371893,117.72745513916016,41.622928619384766,41.6229248046875,3.303624680484063e-06,0.005255489348741638
False,0.0,teacher_margin,I_shuffle,,0.058829791843891144,structured_support_set,full,,,,,65.1565170288086,8.968708059052103,,,,8.0,,,train_event,16,phase2-selected,7.213962181504514e-05,5.0,87.72491455078125,39.23434829711914,39.231773376464844,0.0017236387357115746,8.968881607055664,0.05567895568273559,117.7271728515625,41.62284469604492,41.622840881347656,2.6973982585332124e-06,0.006216179068096786
False,0.0,teacher_margin,I_shuffle,,0.0683317705988884,structured_support_set,full,,,,,65.10768127441406,9.898098062394778,,,,8.0,,,train_event,17,phase2-selected,0.00010086994487638456,5.0,87.72537994384766,39.23330307006836,39.23198318481445,0.001054577180184424,9.898163795471191,0.035966099525910775,117.72733306884766,41.622901916503906,41.62289810180664,3.5683226542460034e-06,0.0036438282631098724
False,0.0,teacher_margin,I_shuffle,,0.041331201791763306,structured_support_set,full,,,,,65.0604019165039,5.849818011407735,,,,8.0,,,train_event,18,phase2-selected,4.376434949659617e-05,5.0,87.72624969482422,39.232948303222656,39.23236846923828,0.0006003732560202479,5.850049018859863,0.05199446171498657,117.72738647460938,41.62290954589844,41.62290573120117,1.3486991292666062e-06,0.008895699996650045
False,0.0,teacher_margin,I_shuffle,,0.08704054355621338,structured_support_set,full,,,,,65.03946685791016,13.109908845672786,,,,8.0,,,train_event,19,phase2-selected,9.456580930599753e-05,5.0,87.7244873046875,39.23259735107422,39.231590270996094,0.0013865603832527995,13.110067367553711,0.06468679045722713,117.72802734375,41.623138427734375,41.623138427734375,3.0157830224197824e-06,0.004941404019595121
False,0.0,teacher_margin,I_shuffle,,0.010761157609522343,structured_support_set,full,,,,,65.01322174072266,1.6649320694678915,,,,8.0,,,train_event,20,phase2-selected,4.797867374092909e-05,5.0,87.72456359863281,39.232669830322266,39.23162078857422,0.0006197116454131901,1.6649826765060425,0.012978694855078729,117.72844696044922,41.623287200927734,41.623287200927734,1.3486991292666062e-06,0.007824147163543406
False,0.0,teacher_margin,I_shuffle,,0.017747607082128525,structured_support_set,full,,,,,64.9639892578125,3.591440374916461,,,,8.0,,,train_event,21,phase2-selected,6.228873132698195e-05,5.0,87.72216033935547,39.23183059692383,39.23054122924805,0.0012305080890655518,3.5916523933410645,0.039038592070045626,117.72879791259766,41.623409271240234,41.623409271240234,1.9073486328125e-06,0.01088724208661883
False,0.0,teacher_margin,I_shuffle,,0.37823283672332764,structured_support_set,full,,,,,64.93476867675781,105.00958012866298,,,,8.0,,,train_event,22,phase2-selected,0.0003669629714806933,5.0,87.72272491455078,39.232078552246094,39.230796813964844,0.001015452085994184,105.01397705078125,0.9619011955298588,117.72831726074219,41.62326431274414,41.623260498046875,1.3486991292666062e-06,0.009163622569696217
False,0.0,teacher_margin,I_shuffle,,0.002502364106476307,structured_support_set,full,,,,,64.92867279052734,0.28531605247337655,,,,8.0,,,train_event,23,phase2-selected,0.00013392854818825893,5.0,87.72269439697266,39.23203659057617,39.23078536987305,0.0012744731502607465,0.2853226363658905,0.0019330432985713891,117.72856140136719,41.62334442138672,41.62334442138672,2.6973982585332124e-06,0.007244498964713952
False,0.0,teacher_margin,I_shuffle,,0.0006053492543287575,structured_support_set,full,,,,,64.9285659790039,0.11979587594718602,,,,8.0,,,train_event,24,phase2-selected,6.031867862960261e-05,5.0,87.72432708740234,39.23305130004883,39.23151397705078,0.0010223103454336524,0.11980497092008591,0.0014744750280658136,117.7288589477539,41.62343978881836,41.62343978881836,1.9073486328125e-06,0.012811740759523769
False,0.0,teacher_margin,I_shuffle,,0.0046655056066811085,structured_support_set,full,,,,,64.93304443359375,0.5595669277677143,,,,8.0,,,train_event,25,phase2-selected,0.0006955004542572254,5.0,87.72321319580078,39.232051849365234,39.231014251708984,0.0011137152323499322,0.5595996975898743,0.006010731194661802,117.72917175292969,41.62355422973633,41.62355422973633,1.3486991292666062e-06,0.011984681931922356
False,0.0,teacher_margin,I_shuffle,,0.01089775376021862,structured_support_set,full,,,,,64.94209289550781,2.4758871831125697,,,,8.0,,,train_event,26,phase2-selected,0.0007822669057663582,5.0,87.7241439819336,39.23189926147461,39.23143768310547,0.00028255037614144385,2.4759716987609863,0.020430927942481306,117.72972869873047,41.623748779296875,41.623748779296875,1.9073486328125e-06,0.008567916580746392
