alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,4,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,4,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,4,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,4,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,4,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,4,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.2288793325424194,0.9992812871932983,34.39169692993164,29.760915756225586,27.775070190429688,3.9801604747772217,-0.016906537115573883,0.0,,,,,,117.78073120117188,117.69837951660156,1.6652776002883911,1.6652673482894897,0.0021499766274595327,1739.35595703125,1728.616943359375,41.70558547973633,41.576637268066406,41.70558547973633,41.64175796508789,0.04476715996861458,0.0021490348140621755,8.0,,,,59.5389289855957,-0.016906537115573883,31.931180953979492,29.707473754882812,1.9201892614364624,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,55.043479919433594,,14.562372207641602,12.152499198913574,1.9508894681930542,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699481844902039,-0.0010823378106579185,0.7699481844902039,-0.0010823378106579185,0.0,0.0,,4.0,-0.0015902507584542036,0.0,0.009314386174082756,0.003640606999397278,0.25,1.0,1.2288793325424194,0.9992812871932983,8.0,1.0,snapshot_aggregate,8,phase2-selected,,6.0,96.11353302001953,39.24014663696289,39.238189697265625,0.0015009480994194746,,,117.78073120117188,,,,41.70558547973633,41.64175796508789,0.04476715996861458,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.44727325439453,13.707385063171387,12.063141822814941,1.9716733694076538,,,,,,4.0,2204.52978515625,12.938398361206055,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.777626037597656,14.029980659484863,12.247334480285645,1.8716208934783936,,,,,,4.0,102.5303955078125,25.469970703125,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.385780334472656,13.713603973388672,12.05771541595459,1.8050960302352905,,,,,,4.0,60.62492370605469,45.06428527832031,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.752716064453125,14.562372207641602,12.190740585327148,2.1360082626342773,,,,,,4.0,41.15550994873047,51.546546936035156,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.71579360961914,14.148651123046875,12.20356273651123,1.9463945627212524,,,,,,4.0,51.274864196777344,152.96310424804688,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.2327450513839722,0.9992527961730957,32.70620346069336,28.451539993286133,26.788862228393555,3.982196569442749,-0.005054872017353773,0.0,,,,,,117.9062728881836,117.82402801513672,1.665276288986206,1.6652532815933228,0.0025411717132568807,1741.1529541015625,1728.71044921875,41.72712707519531,41.57776641845703,41.72712707519531,41.686134338378906,0.05299961194396019,0.0025423391843744825,8.0,,,,57.003334045410156,-0.005054872017353773,31.116748809814453,28.438400268554688,1.8979356288909912,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.28998947143555,,14.480156898498535,12.44499397277832,1.8842241764068604,4.0,,,0.500098466873169,7.59075119276531e-05,,,0.6931482553482056,0.6931482553482056,0.693148136138916,0.0,0.7699660062789917,-0.0010696923127397895,0.7699660062789917,-0.0010696923127397895,0.0,0.0,,4.0,-0.0015973481349647045,0.0,0.009349051862955093,0.003560079727321863,0.25,1.0,1.2327450513839722,0.9992527961730957,8.0,1.0,snapshot_aggregate,8,phase2-selected,,6.0,96.11293029785156,39.239463806152344,39.23794174194336,0.0015307047870010138,,,117.9062728881836,,,,41.72712707519531,41.686134338378906,0.05299961194396019,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.200599670410156,13.792383193969727,12.440662384033203,2.0024824142456055,,,,,,4.0,2203.515625,12.800434112548828,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.24287986755371,13.766382217407227,12.495290756225586,1.7819395065307617,,,,,,4.0,102.82080841064453,25.304515838623047,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.98447608947754,13.753256797790527,12.363945007324219,1.785214900970459,,,,,,4.0,60.1421012878418,45.735389709472656,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30624771118164,14.480156898498535,12.493864059448242,2.0032453536987305,,,,,,4.0,41.70231628417969,51.70945739746094,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.13134002685547,13.987271308898926,12.431206703186035,1.8315510749816895,,,,,,4.0,51.06816101074219,151.47567749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,8,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,8,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.228650689125061,0.9992830157279968,34.991539001464844,30.25560188293457,28.193044662475586,3.9792120456695557,-0.020952587947249413,0.0,,,,,,117.78071594238281,117.6983642578125,1.6652575731277466,1.6652418375015259,0.0021499750052551047,1739.3555908203125,1728.6168212890625,41.70558166503906,41.576637268066406,41.70558166503906,41.641754150390625,0.044767025858163834,0.0021490490653530833,8.0,,,,60.44261169433594,-0.020952587947249413,32.30360794067383,30.15651512145996,1.9778681993484497,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,55.67524719238281,,14.860106468200684,12.28331184387207,2.026573896408081,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699456214904785,-0.0010827220976352692,0.7699456214904785,-0.0010827220976352692,0.0,0.0,,4.0,-0.00159078452270478,0.0,0.00931525882333517,0.0036406710278242826,0.25,1.0,1.228650689125061,0.9992830157279968,8.0,1.0,snapshot_aggregate,12,phase2-selected,,6.0,96.11470031738281,39.24066925048828,39.238670349121094,0.001504356856457889,,,117.78071594238281,,,,41.70558166503906,41.641754150390625,0.044767025858163834,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.700260162353516,14.00213623046875,12.181346893310547,2.0325992107391357,,,,,,4.0,2204.40869140625,12.983843803405762,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.062740325927734,14.334494590759277,12.378885269165039,1.9495818614959717,,,,,,4.0,102.54005432128906,25.541053771972656,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.667631149291992,14.006857872009277,12.191843032836914,1.8656306266784668,,,,,,4.0,60.71106719970703,45.019317626953125,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.059890747070312,14.860106468200684,12.328971862792969,2.2288382053375244,,,,,,4.0,41.16007614135742,51.63856506347656,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.003252029418945,14.422261238098145,12.33551025390625,2.030190944671631,,,,,,4.0,51.404380798339844,153.38919067382812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.232632040977478,0.9992536306381226,32.916770935058594,28.727197647094727,27.135520935058594,3.982354164123535,-0.0044243671000003815,0.0,,,,,,117.90630340576172,117.82405090332031,1.6652441024780273,1.6652394533157349,0.002541157745346121,1741.153564453125,1728.7113037109375,41.727134704589844,41.57777404785156,41.727134704589844,41.68613815307617,0.05299931392073631,0.0025423383186287504,8.0,,,,57.474674224853516,-0.0044243671000003815,31.371274948120117,28.672046661376953,1.9360034465789795,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,57.332767486572266,,14.764118194580078,12.673212051391602,1.9343994855880737,4.0,,,0.500098466873169,7.59075119276531e-05,,,0.6931482553482056,0.6931482553482056,0.693148136138916,0.0,0.7699662446975708,-0.0010680209379643202,0.7699662446975708,-0.0010680209379643202,0.0,0.0,,4.0,-0.0015978328883647919,0.0,0.009348835796117783,0.003559860633686185,0.25,1.0,1.232632040977478,0.9992536306381226,8.0,1.0,snapshot_aggregate,12,phase2-selected,,6.0,96.11439514160156,39.2401008605957,39.23854064941406,0.001600775751285255,,,117.90630340576172,,,,41.727134704589844,41.68613815307617,0.05299931392073631,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.633712768554688,14.020659446716309,12.651411056518555,2.0547633171081543,,,,,,4.0,2203.554443359375,12.796883583068848,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.710281372070312,14.034538269042969,12.722851753234863,1.8353711366653442,,,,,,4.0,102.86587524414062,25.36078453063965,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46700668334961,14.058369636535645,12.601792335510254,1.829546570777893,,,,,,4.0,59.955074310302734,45.586788177490234,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.812423706054688,14.764118194580078,12.741416931152344,2.054121255874634,,,,,,4.0,41.88005065917969,51.86390686035156,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.575258255004883,14.23998737335205,12.648592948913574,1.8812000751495361,,,,,,4.0,51.055355072021484,151.2801971435547,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,12,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,12,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.2285078763961792,0.9992839694023132,35.36759567260742,30.5705623626709,28.447608947753906,3.978578805923462,-0.02332177571952343,0.0,,,,,,117.78070831298828,117.69837951660156,1.665276050567627,1.6652470827102661,0.002149956856137413,1739.3555908203125,1728.616943359375,41.70558547973633,41.576637268066406,41.70558547973633,41.641754150390625,0.04476800188422203,0.002149009694076404,8.0,,,,61.00632095336914,-0.02332177571952343,32.53435516357422,30.436325073242188,2.0181548595428467,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.07237243652344,,15.038663864135742,12.365328788757324,2.0746688842773438,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699441909790039,-0.001082930131815374,0.7699441909790039,-0.001082930131815374,0.0,0.0,,4.0,-0.0015910390065982938,0.0,0.009315883740782738,0.0036407052539288998,0.25,1.0,1.2285078763961792,0.9992839694023132,8.0,1.0,snapshot_aggregate,16,phase2-selected,,6.0,96.11688995361328,39.241580963134766,39.23955154418945,0.0015382810961455107,,,117.78070831298828,,,,41.70558547973633,41.641754150390625,0.04476800188422203,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.859703063964844,14.179462432861328,12.256373405456543,2.07254695892334,,,,,,4.0,2204.258544921875,13.001545906066895,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.239377975463867,14.51682186126709,12.461141586303711,1.998669147491455,,,,,,4.0,102.53689575195312,25.58474349975586,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.846460342407227,14.183304786682129,12.275792121887207,1.905979037284851,,,,,,4.0,60.74673843383789,45.01323699951172,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.24739646911621,15.038663864135742,12.414762496948242,2.28779935836792,,,,,,4.0,41.183372497558594,51.6849250793457,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1829891204834,14.58584976196289,12.41857624053955,2.080864667892456,,,,,,4.0,51.46186065673828,153.56063842773438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.2325595617294312,0.9992541670799255,33.06006622314453,28.90113067626953,27.356287002563477,3.982449769973755,-0.004182364791631699,0.0,,,,,,117.90629577636719,117.8240737915039,1.665249228477478,1.6652380228042603,0.002541194706890021,1741.154052734375,1728.7115478515625,41.72713851928711,41.57777786254883,41.72713851928711,41.68614196777344,0.05299924686551094,0.002542340664070592,8.0,,,,57.78620910644531,-0.004182364791631699,31.537466049194336,28.826419830322266,1.9618442058563232,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,58.025421142578125,,14.934396743774414,12.825300216674805,1.9644699096679688,4.0,,,0.500098466873169,7.59075119276531e-05,,,0.6931482553482056,0.6931482553482056,0.693148136138916,0.0,0.7699663639068604,-0.0010670883348211646,0.7699663639068604,-0.0010670883348211646,0.0,0.0,,4.0,-0.0015980701427906752,0.0,0.009348646737635136,0.0035597188398241997,0.25,1.0,1.2325595617294312,0.9992541670799255,8.0,1.0,snapshot_aggregate,16,phase2-selected,,6.0,96.11669158935547,39.241031646728516,39.23947525024414,0.0016424483619630337,,,117.90629577636719,,,,41.72713851928711,41.68614196777344,0.05299924686551094,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.920597076416016,14.185395240783691,12.791400909423828,2.086854934692383,,,,,,4.0,2203.97412109375,12.796072959899902,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.019195556640625,14.19640827178955,12.87484073638916,1.867797613143921,,,,,,4.0,102.88802337646484,25.386449813842773,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.786619186401367,14.240795135498047,12.759910583496094,1.8569536209106445,,,,,,4.0,59.842350006103516,45.4991455078125,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.144502639770508,14.934396743774414,12.905445098876953,2.0834598541259766,,,,,,4.0,41.976036071777344,51.9730224609375,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.873361587524414,14.392450332641602,12.794906616210938,1.9099135398864746,,,,,,4.0,51.08926773071289,151.1217041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
